838	0.00164
839	0.00161
840	0.00162
841	0.00163
842	0.00161
843	0.00162
844	0.00168
845	0.00164
846	0.00161
847	0.00161
848	0.00161
849	0.00161
850	0.00165
851	0.00166
852	0.00161
853	0.00163
854	0.00163
855	0.00161
856	0.00162
857	0.00163
858	0.00166
859	0.00160
860	0.00163
861	0.00162
862	0.00162
863	0.00165
864	0.00178
865	0.00171
866	0.00171
867	0.00173
868	0.00173
869	0.00175
870	0.00180
871	0.00172
872	0.00179
873	0.00172
874	0.00172
875	0.00172
876	0.00178
877	0.00173
878	0.00173
879	0.00172
880	0.00180
881	0.00174
882	0.00171
883	0.00175
884	0.00175
885	0.00173
886	0.00172
887	0.00172
888	0.00174
889	0.00180
890	0.00172
891	0.00172
892	0.00174
893	0.00172
894	0.00173
895	0.00176
896	0.00186
897	0.00185
898	0.00185
899	0.00184
900	0.00186
901	0.00187
902	0.00184
903	0.00184
904	0.00186
905	0.00183
906	0.00186
907	0.00185
908	0.00183
909	0.00183
910	0.00185
911	0.00183
912	0.00239
913	0.00274
914	0.00273
915	0.00275
916	0.00278
917	0.00274
918	0.00275
919	0.00275
920	0.00276
921	0.00275
922	0.00275
923	0.00280
924	0.00277
925	0.00277
926	0.00274
927	0.00275
928	0.00299
929	0.00198
930	0.00195
931	0.00194
932	0.00197
933	0.00198
934	0.00196
935	0.00205
936	0.00197
937	0.00195
938	0.00199
939	0.00196
940	0.00197
941	0.00197
942	0.00196
943	0.00205
944	0.00201
945	0.00197
946	0.00206
947	0.00196
948	0.00197
949	0.00201
950	0.00196
951	0.00200
952	0.00199
953	0.00200
954	0.00206
955	0.00203
956	0.00196
957	0.00196
958	0.00197
959	0.00196
960	0.00211
961	0.00210
962	0.00219
963	0.00209
964	0.00212
965	0.00211
966	0.00209
967	0.00210
968	0.00216
969	0.00218
970	0.00227
971	0.00213
972	0.00211
973	0.00209
974	0.00209
975	0.00211
976	0.00218
977	0.00212
978	0.00208
979	0.00208
980	0.00212
981	0.00209
982	0.00209
983	0.00210
984	0.00213
985	0.00213
986	0.00210
987	0.00208
988	0.00209
989	0.00208
990	0.00209
991	0.00211
992	0.00230
993	0.00224
994	0.00221
995	0.00228
996	0.00222
997	0.00223
998	0.00222
1018	0.00223
1038	0.00163
1058	0.00161
1079	0.00162
1100	0.00178
1122	0.00180
1144	0.00182
1166	0.00201
1189	0.00192
1212	0.00194
1236	0.00211
1259	0.00214
1284	0.00228
1309	0.00227
1335	0.00227
1361	0.00248
1388	0.00249
1415	0.00245
1443	0.00246
1471	0.00244
1500	0.00287
1530	0.00288
1560	0.00303
1591	0.00305
1622	0.00325
1654	0.00328
1686	0.00297
1719	0.00309
1753	0.00376
1788	0.00377
1823	0.00400
1859	0.00424
1896	0.00428
1934	0.00358
1972	0.00365
2011	0.00471
2051	0.00501
2092	0.00500
2132	0.00528
2174	0.00528
2217	0.00423
2261	0.00589
2306	0.00618
2352	0.00623
2399	0.00648
2447	0.00496
2496	0.00716
2545	0.00713
2596	0.00762
2648	0.00760
2701	0.00750
2755	0.00751
2810	0.00756
2866	0.00750
2923	0.00755
2980	0.00755
3039	0.00753
3099	0.00749
3161	0.00750
3224	0.00756
3288	0.00766
3352	0.00753
3419	0.00755
3487	0.00752
3556	0.00758
3627	0.00753
3699	0.00769
3772	0.00766
3847	0.00754
3924	0.00758
4002	0.00757
4082	0.01717
4163	0.01613
4245	0.01605
4330	0.01610
4416	0.01611
4504	0.01610
4594	0.01108
4685	0.01039
4778	0.01086
4873	0.01403
4970	0.01395
5068	0.01384
5169	0.01376
5272	0.01386
5377	0.01378
5483	0.01400
5592	0.01385
5704	0.01439
5818	0.01379
5933	0.01768
6051	0.01765
6172	0.01781
6294	0.01798
6420	0.01799
6548	0.01804
6679	0.01809
6811	0.01765
6947	0.01606
7086	0.01893
7227	0.02329
7371	0.01600
7518	0.01624
7667	0.01622
7820	0.01620
7975	0.01901
8134	0.01892
8297	0.02971
8462	0.01877
8631	0.01883
8803	0.01906
8979	0.02326
9159	0.02259
9341	0.02204
9528	0.02225
9718	0.02194
9912	0.02243
10109	0.03889
10311	0.02516
10516	0.02578
10726	0.02527
10940	0.03505
11159	0.03188
11381	0.02877
11609	0.04420
11840	0.02937
12077	0.03721
12318	0.03933
12563	0.03263
12814	0.03290
13069	0.03661
13331	0.03710
13597	0.03706
13868	0.03757
14146	0.04123
14428	0.04127
14716	0.05522
15011	0.04127
15310	0.04594
15615	0.04593
15927	0.04623
16246	0.04674
16570	0.05261
16901	0.07448
17238	0.04101
17582	0.04117
17934	0.04427
18292	0.06549
18657	0.06730
19030	0.06426
19410	0.04857
19798	0.05744
20193	0.07242
20596	0.07993
21007	0.08033
21427	0.06255
21855	0.06011
22292	0.09004
22737	0.08895
23191	0.09691
23654	0.08022
24127	0.06711
24609	0.10561
25101	0.10309
25602	0.07307
26114	0.07852
26636	0.11925
27168	0.14100
27710	0.08226
28264	0.08167
28829	0.15045
29404	0.14038
29992	0.10292
30591	0.15902
31203	0.16182
31826	0.11552
32463	0.10410
33111	0.16783
33773	0.12906
34448	0.12067
35137	0.19603
35839	0.13871
36555	0.12663
37285	0.21395
38031	0.12926
38791	0.22048
39566	0.25923
40357	0.13964
41164	0.24838
41987	0.15213
42826	0.27290
43682	0.28412
44555	0.17471
45446	0.32412
46355	0.17750
47282	0.32716
48226	0.20109
49190	0.36663
50174	0.20536
51176	0.39311
52199	0.25342
53242	0.40821
54307	0.23492
55392	0.47428
56500	0.26221
57629	0.50257
58781	0.27265
59956	0.50296
61154	0.32176
62377	0.31128
63624	0.59119
64896	0.21865
66194	0.24195
67518	0.24351
68868	0.24797
70245	0.26672
71649	0.27476
73082	0.26036
74543	0.29567
76034	0.33282
77554	0.30622
79105	0.32378
80686	0.31720
82299	0.39755
83944	0.38575
85622	0.36710
87334	0.38105
89080	0.40730
90860	0.46948
92677	0.44060
94530	0.46670
96420	0.44353
98349	0.58315
100315	0.45972
102321	0.53532
104367	0.52819
106454	0.52786
108583	0.73371
110754	0.60209
112969	0.63410
115227	0.62174
117532	0.72512
119882	0.65909
122279	0.64122
124725	0.75418
127219	0.50064
129762	0.57262
132357	0.81247
135004	0.54737
137703	0.54356
140457	0.86122
143265	0.63582
146130	0.63573
149052	0.94474
152033	0.62664
155073	0.64072
158174	1.08876
161337	0.71627
164563	1.18952
167854	0.85158
171211	0.75663
174635	1.35952
178128	0.92853
181690	1.36284
185324	0.94265
189030	1.44998
192810	0.97864
196666	1.79683
