307, 0.00068
308, 0.00063
309, 0.00062
310, 0.00064
311, 0.00063
312, 0.00062
313, 0.00064
314, 0.00063
315, 0.00062
316, 0.00063
317, 0.00069
318, 0.00070
319, 0.00064
320, 0.00063
321, 0.00063
322, 0.00066
323, 0.00067
324, 0.00063
325, 0.00065
326, 0.00063
327, 0.00063
328, 0.00064
329, 0.00063
330, 0.00063
331, 0.00064
332, 0.00063
333, 0.00064
334, 0.00069
335, 0.00064
336, 0.00063
337, 0.00064
338, 0.00063
339, 0.00063
340, 0.00066
341, 0.00063
342, 0.00069
343, 0.00064
344, 0.00063
345, 0.00062
346, 0.00063
347, 0.00063
348, 0.00062
349, 0.00064
350, 0.00063
351, 0.00063
352, 0.00065
353, 0.00064
354, 0.00063
355, 0.00065
356, 0.00064
357, 0.00066
358, 0.00065
359, 0.00063
360, 0.00063
361, 0.00066
362, 0.00064
363, 0.00063
364, 0.00065
365, 0.00064
366, 0.00063
367, 0.00077
368, 0.00068
369, 0.00065
370, 0.00063
371, 0.00064
372, 0.00064
373, 0.00066
374, 0.00063
375, 0.00067
376, 0.00064
377, 0.00065
378, 0.00064
379, 0.00063
380, 0.00063
381, 0.00064
382, 0.00063
383, 0.00063
384, 0.00064
385, 0.00065
386, 0.00064
387, 0.00064
388, 0.00064
389, 0.00066
390, 0.00064
391, 0.00195
392, 0.00072
393, 0.00063
394, 0.00065
395, 0.00063
396, 0.00063
397, 0.00065
398, 0.00063
399, 0.00064
400, 0.00065
401, 0.00064
402, 0.00064
403, 0.00065
404, 0.00065
405, 0.00063
406, 0.00066
407, 0.00064
408, 0.00063
409, 0.00065
410, 0.00064
411, 0.00063
412, 0.00065
413, 0.00064
414, 0.00172
415, 0.00093
416, 0.00067
417, 0.00065
418, 0.00065
419, 0.00064
420, 0.00065
421, 0.00063
422, 0.00064
423, 0.00066
424, 0.00064
425, 0.00064
426, 0.00064
427, 0.00064
428, 0.00064
429, 0.00064
430, 0.00064
431, 0.00064
432, 0.00065
433, 0.00064
434, 0.00066
435, 0.00064
436, 0.00065
437, 0.00064
438, 0.00063
439, 0.00064
440, 0.00063
441, 0.00063
442, 0.00064
443, 0.00064
444, 0.00063
445, 0.00065
446, 0.00064
447, 0.00063
448, 0.00063
449, 0.00065
450, 0.00064
451, 0.00065
452, 0.00065
453, 0.00063
454, 0.00065
455, 0.00065
456, 0.00063
457, 0.00064
458, 0.00065
459, 0.00064
460, 0.00069
461, 0.00065
462, 0.00064
463, 0.00065
464, 0.00065
465, 0.00064
466, 0.00064
467, 0.00067
468, 0.00063
469, 0.00064
470, 0.00065
471, 0.00063
472, 0.00065
473, 0.00065
474, 0.00063
475, 0.00064
476, 0.00065
477, 0.00063
478, 0.00064
479, 0.00066
480, 0.00063
481, 0.00064
482, 0.00066
483, 0.00064
484, 0.00065
485, 0.00070
486, 0.00083
487, 0.00117
488, 0.00100
489, 0.00098
490, 0.00100
491, 0.00100
492, 0.00099
493, 0.00099
494, 0.00101
495, 0.00100
496, 0.00100
497, 0.00102
498, 0.00103
499, 0.00103
500, 0.00099
501, 0.00098
502, 0.00076
503, 0.00064
504, 0.00064
505, 0.00066
506, 0.00064
507, 0.00068
508, 0.00066
509, 0.00064
510, 0.00065
511, 0.00064
512, 0.00063
513, 0.00111
514, 0.00223
515, 0.00224
516, 0.00225
517, 0.00221
518, 0.00224
519, 0.00223
520, 0.00222
521, 0.00229
522, 0.00221
523, 0.00220
524, 0.00282
525, 0.00223
526, 0.00224
527, 0.00225
528, 0.00223
529, 0.00223
530, 0.00223
531, 0.00280
532, 0.00228
533, 0.00234
534, 0.00222
535, 0.00226
536, 0.00228
537, 0.00224
538, 0.00396
539, 0.00227
540, 0.00221
541, 0.00228
542, 0.00225
543, 0.00223
544, 0.00223
545, 0.00221
546, 0.00226
547, 0.00221
548, 0.00220
549, 0.00223
550, 0.00220
551, 0.00220
552, 0.00228
553, 0.00221
554, 0.00222
555, 0.00220
556, 0.00220
557, 0.00220
558, 0.00220
559, 0.00353
560, 0.00232
561, 0.00222
562, 0.00220
563, 0.00222
564, 0.00220
565, 0.00219
566, 0.00304
567, 0.00225
568, 0.00220
569, 0.00219
570, 0.00220
571, 0.00223
572, 0.00220
573, 0.00226
574, 0.00222
575, 0.00220
576, 0.00219
577, 0.00224
578, 0.00221
579, 0.00220
580, 0.00251
581, 0.00340
582, 0.00333
583, 0.00225
584, 0.00223
585, 0.00223
586, 0.00236
587, 0.00269
588, 0.00226
589, 0.00223
590, 0.00223
591, 0.00223
592, 0.00221
593, 0.00251
594, 0.00335
595, 0.00498
596, 0.00357
597, 0.00243
598, 0.00240
599, 0.00223
600, 0.00249
601, 0.00301
602, 0.00260
603, 0.00223
604, 0.00250
605, 0.00236
606, 0.00253
607, 0.00277
608, 0.00244
609, 0.00243
610, 0.00239
611, 0.00398
612, 0.00224
613, 0.00220
614, 0.00221
615, 0.00222
616, 0.00220
617, 0.00229
618, 0.00307
619, 0.00225
620, 0.00226
621, 0.00223
622, 0.00223
623, 0.00224
624, 0.00238
625, 0.00231
626, 0.00224
627, 0.00222
628, 0.00225
629, 0.00221
630, 0.00226
631, 0.00248
632, 0.00268
633, 0.00228
634, 0.00231
635, 0.00224
636, 0.00219
637, 0.00221
638, 0.00289
639, 0.00229
640, 0.00226
641, 0.00222
642, 0.00227
643, 0.00226
644, 0.00221
645, 0.00377
646, 0.00227
647, 0.00225
648, 0.00229
649, 0.00227
650, 0.00223
651, 0.00228
652, 0.00245
653, 0.00232
654, 0.00287
655, 0.00283
656, 0.00223
657, 0.00236
658, 0.00242
659, 0.00236
660, 0.00271
661, 0.00260
662, 0.00224
663, 0.00229
664, 0.00241
665, 0.00272
666, 0.00236
667, 0.00249
668, 0.00222
669, 0.00229
670, 0.00222
671, 0.00252
672, 0.00227
673, 0.00223
674, 0.00221
675, 0.00229
676, 0.00222
677, 0.00225
678, 0.00228
679, 0.00233
680, 0.00224
681, 0.00223
682, 0.00222
683, 0.00223
684, 0.00225
685, 0.00221
686, 0.00231
687, 0.00263
688, 0.00287
689, 0.00251
690, 0.00227
691, 0.00282
692, 0.00330
693, 0.00225
694, 0.00224
695, 0.00223
696, 0.00228
697, 0.00224
698, 0.00221
699, 0.00351
700, 0.00337
701, 0.00334
702, 0.00339
703, 0.00333
704, 0.00445
705, 0.00224
706, 0.00225
707, 0.00223
708, 0.00223
709, 0.00229
710, 0.00230
711, 0.00224
712, 0.00228
713, 0.00222
714, 0.00223
715, 0.00224
716, 0.00223
717, 0.00230
718, 0.00224
719, 0.00222
720, 0.00224
721, 0.00224
722, 0.00223
723, 0.00224
724, 0.00234
725, 0.00261
726, 0.00227
727, 0.00225
728, 0.00223
729, 0.00224
730, 0.00223
731, 0.00224
732, 0.00284
733, 0.00255
734, 0.00224
735, 0.00225
736, 0.00223
737, 0.00222
738, 0.00235
739, 0.00231
740, 0.00224
741, 0.00223
742, 0.00223
743, 0.00222
744, 0.00224
745, 0.00227
746, 0.00243
747, 0.00229
748, 0.00225
749, 0.00227
750, 0.00231
751, 0.00224
752, 0.00320
753, 0.00227
754, 0.00223
755, 0.00223
756, 0.00224
757, 0.00223
758, 0.00225
759, 0.00264
760, 0.00241
761, 0.00224
762, 0.00229
763, 0.00223
764, 0.00224
765, 0.00223
766, 0.00232
767, 0.00224
768, 0.00224
769, 0.00227
770, 0.00225
771, 0.00224
772, 0.00224
773, 0.00236
774, 0.00226
775, 0.00228
776, 0.00225
777, 0.00228
778, 0.00223
779, 0.00225
780, 0.00402
781, 0.00294
782, 0.00225
783, 0.00223
784, 0.00225
785, 0.00223
786, 0.00308
787, 0.00316
788, 0.00248
789, 0.00229
790, 0.00229
791, 0.00226
792, 0.00235
793, 0.00247
794, 0.00233
795, 0.00227
796, 0.00229
797, 0.00227
798, 0.00226
799, 0.00234
800, 0.00334
801, 0.00338
802, 0.00344
803, 0.00343
804, 0.00335
805, 0.00389
806, 0.00277
807, 0.00225
808, 0.00225
809, 0.00232
810, 0.00308
811, 0.00254
812, 0.00226
813, 0.00231
814, 0.00224
815, 0.00224
816, 0.00245
817, 0.00237
818, 0.00234
819, 0.00225
820, 0.00224
821, 0.00226
822, 0.00227
823, 0.00238
824, 0.00230
825, 0.00231
826, 0.00234
827, 0.00232
828, 0.00224
829, 0.00223
830, 0.00436
831, 0.00233
832, 0.00227
833, 0.00230
834, 0.00227
835, 0.00226
836, 0.00321
837, 0.00244
838, 0.00224
839, 0.00228
840, 0.00228
841, 0.00224
842, 0.00224
843, 0.00236
844, 0.00230
845, 0.00228
846, 0.00224
847, 0.00223
848, 0.00224
849, 0.00226
850, 0.00255
851, 0.00229
852, 0.00226
853, 0.00225
854, 0.00232
855, 0.00225
856, 0.00224
857, 0.00297
858, 0.00228
859, 0.00230
860, 0.00224
861, 0.00224
862, 0.00225
863, 0.00227
864, 0.00376
865, 0.00226
866, 0.00223
867, 0.00228
868, 0.00232
869, 0.00224
870, 0.00229
871, 0.00228
872, 0.00231
873, 0.00224
874, 0.00225
875, 0.00223
876, 0.00224
877, 0.00231
878, 0.00232
879, 0.00224
880, 0.00225
881, 0.00225
882, 0.00234
883, 0.00224
884, 0.00224
885, 0.00454
886, 0.00227
887, 0.00224
888, 0.00224
889, 0.00225
890, 0.00225
891, 0.00251
892, 0.00226
893, 0.00228
894, 0.00224
895, 0.00224
896, 0.00224
897, 0.00224
898, 0.00228
899, 0.00227
900, 0.00228
901, 0.00225
902, 0.00226
903, 0.00227
904, 0.00225
905, 0.00299
906, 0.00232
907, 0.00226
908, 0.00223
909, 0.00227
910, 0.00226
911, 0.00224
912, 0.00310
913, 0.00225
914, 0.00225
915, 0.00224
916, 0.00230
917, 0.00225
918, 0.00227
919, 0.00364
920, 0.00230
921, 0.00231
922, 0.00227
923, 0.00226
924, 0.00227
925, 0.00225
926, 0.00226
927, 0.00230
928, 0.00225
929, 0.00226
930, 0.00225
931, 0.00230
932, 0.00225
933, 0.00228
934, 0.00226
935, 0.00224
936, 0.00226
937, 0.00227
938, 0.00224
939, 0.00223
940, 0.00289
941, 0.00227
942, 0.00225
943, 0.00225
944, 0.00226
945, 0.00227
946, 0.00227
947, 0.00302
948, 0.00227
949, 0.00226
950, 0.00233
951, 0.00235
952, 0.00229
953, 0.00235
954, 0.00230
955, 0.00228
956, 0.00229
957, 0.00227
958, 0.00227
959, 0.00226
960, 0.00228
961, 0.00294
962, 0.00227
963, 0.00225
964, 0.00231
965, 0.00227
966, 0.00226
967, 0.00238
968, 0.00267
969, 0.00227
970, 0.00231
971, 0.00226
972, 0.00226
973, 0.00229
974, 0.00278
975, 0.00250
976, 0.00230
977, 0.00227
978, 0.00228
979, 0.00229
980, 0.00228
981, 0.00254
982, 0.00227
983, 0.00229
984, 0.00228
985, 0.00227
986, 0.00228
987, 0.00233
988, 0.00228
989, 0.00227
990, 0.00226
991, 0.00227
992, 0.00228
993, 0.00229
994, 0.00230
995, 0.00267
996, 0.00230
997, 0.00226
998, 0.00227
999, 0.00226
1000, 0.00226
1020, 0.00304
1040, 0.00478
1060, 0.00479
1081, 0.00479
1102, 0.00480
1124, 0.00476
1146, 0.00478
1168, 0.00559
1191, 0.00478
1214, 0.00477
1238, 0.00551
1262, 0.00476
1287, 0.00477
1312, 0.00592
1338, 0.00479
1364, 0.00478
1391, 0.00485
1418, 0.00477
1446, 0.00479
1474, 0.00477
1503, 0.00481
1533, 0.00477
1563, 0.00623
1594, 0.00478
1625, 0.00501
1657, 0.00477
1690, 0.00480
1723, 0.00497
1757, 0.00489
1792, 0.00482
1827, 0.00597
1863, 0.00484
1900, 0.00480
1938, 0.00490
1976, 0.00486
2015, 0.00481
2055, 0.01784
2096, 0.01745
2137, 0.01752
2179, 0.01798
2222, 0.01935
2266, 0.01731
2311, 0.01757
2357, 0.01749
2404, 0.01760
2452, 0.01906
2501, 0.01738
2551, 0.01781
2602, 0.01818
2654, 0.01748
2707, 0.01841
2761, 0.01782
2816, 0.01840
2872, 0.01746
2929, 0.01954
2987, 0.02092
3046, 0.01912
3106, 0.01813
3168, 0.02159
3231, 0.01747
3295, 0.01829
3360, 0.02094
3427, 0.02067
3495, 0.02390
3564, 0.01929
3635, 0.01759
3707, 0.01839
3781, 0.01836
3856, 0.01875
3933, 0.01819
4011, 0.01792
4091, 0.02005
4172, 0.03776
4255, 0.03925
4340, 0.03998
4426, 0.03748
4514, 0.03899
4604, 0.03916
4696, 0.03798
4789, 0.03767
4884, 0.03806
4981, 0.03713
5080, 0.03935
5181, 0.03870
5284, 0.03739
5389, 0.04275
5496, 0.03661
5605, 0.03931
5717, 0.03861
5831, 0.04112
5947, 0.03758
6065, 0.03943
6186, 0.03817
6309, 0.03758
6435, 0.03736
6563, 0.04276
6694, 0.04039
6827, 0.03717
6963, 0.03717
7102, 0.04011
7244, 0.03826
7388, 0.03735
7535, 0.03790
7685, 0.03720
7838, 0.03847
7994, 0.03917
8153, 0.03911
8316, 0.13957
8482, 0.14294
8651, 0.14280
8824, 0.15050
9000, 0.15096
9180, 0.15132
9363, 0.14772
9550, 0.15025
9741, 0.14156
9935, 0.14607
10133, 0.14327
10335, 0.14031
10541, 0.14710
10751, 0.14340
10966, 0.14249
11185, 0.14619
11408, 0.15912
11636, 0.15871
11868, 0.16200
12105, 0.15643
12347, 0.16065
12593, 0.14158
12844, 0.14331
13100, 0.14074
13362, 0.14188
13629, 0.15130
13901, 0.14260
14179, 0.14329
14462, 0.14868
14751, 0.13973
15046, 0.14696
15346, 0.14539
15652, 0.15139
15965, 0.14515
16284, 0.14664
16609, 0.17218
16941, 0.17200
17279, 0.17317
17624, 0.18010
17976, 0.16873
18335, 0.17707
18701, 0.17894
19075, 0.17261
19456, 0.17556
19845, 0.17916
20241, 0.17144
20645, 0.17735
21057, 0.17678
21478, 0.18248
21907, 0.17755
22345, 0.17157
22791, 0.17630
23246, 0.17648
23710, 0.18189
24184, 0.17138
24667, 0.17923
25160, 0.16616
25663, 0.16621
26176, 0.16511
26699, 0.16471
27232, 0.16566
27776, 0.16644
28331, 0.16629
28897, 0.16710
29474, 0.16548
30063, 0.16452
30664, 0.16489
31277, 0.16502
31902, 0.16421
32540, 0.16625
33190, 0.58006
33853, 0.57768
34530, 0.57999
35220, 0.58432
35924, 0.58385
36642, 0.59008
37374, 0.58352
38121, 0.58721
38883, 0.58450
39660, 0.57847
40453, 0.58698
41262, 0.58026
42087, 0.58240
42928, 0.57857
43786, 0.57724
44661, 0.57974
45554, 0.60668
46465, 0.57938
47394, 0.57862
48341, 0.58630
49307, 0.57876
50293, 0.58213
51298, 0.57854
52323, 0.58116
53369, 0.58081
54436, 0.57733
55524, 0.57710
56634, 0.59837
57766, 0.58061
58921, 0.58294
60099, 0.57971
61300, 0.58765
62526, 0.57984
63776, 0.57937
65051, 0.57935
66352, 0.71800
67679, 0.70076
69032, 0.70662
70412, 0.70023
71820, 0.71589
73256, 0.70947
74721, 0.70442
76215, 0.70641
77739, 0.71206
79293, 0.71260
80878, 0.70518
82495, 0.71308
84144, 0.71178
85826, 0.71449
87542, 0.70650
89292, 0.70806
91077, 0.71556
92898, 0.71430
94755, 0.71158
96650, 0.70823
98583, 0.71258
100554, 0.71159
102565, 0.72232
104616, 0.71291
106708, 0.71735
108842, 0.70351
111018, 0.70923
113238, 0.71562
115502, 0.71245
117812, 0.72134
120168, 0.70677
122571, 0.71190
125022, 0.71182
127522, 0.78728
130072, 0.77507
132673, 2.45887
135326, 2.66084
138032, 2.64987
140792, 2.67822
143607, 2.62031
146479, 2.64840
149408, 2.74217
152396, 2.55573
155443, 2.45456
158551, 2.44602
161722, 2.42246
164956, 2.44735
168255, 2.44329
171620, 2.45286
175052, 2.43568
178553, 2.42639
182124, 2.42588
185766, 2.42457
189481, 2.46180
193270, 2.43527
197135, 2.44086
