310, 0.00064
311, 0.00063
312, 0.00064
313, 0.00061
314, 0.00061
315, 0.00062
316, 0.00061
317, 0.00061
318, 0.00062
319, 0.00062
320, 0.00061
321, 0.00063
322, 0.00061
323, 0.00061
324, 0.00062
325, 0.00062
326, 0.00061
327, 0.00069
328, 0.00075
329, 0.00068
330, 0.00063
331, 0.00062
332, 0.00061
333, 0.00063
334, 0.00063
335, 0.00074
336, 0.00086
337, 0.00082
338, 0.00075
339, 0.00089
340, 0.00062
341, 0.00061
342, 0.00061
343, 0.00062
344, 0.00061
345, 0.00062
346, 0.00061
347, 0.00062
348, 0.00061
349, 0.00061
350, 0.00063
351, 0.00132
352, 0.00068
353, 0.00062
354, 0.00062
355, 0.00061
356, 0.00065
357, 0.00061
358, 0.00062
359, 0.00063
360, 0.00061
361, 0.00062
362, 0.00062
363, 0.00061
364, 0.00062
365, 0.00062
366, 0.00062
367, 0.00067
368, 0.00063
369, 0.00062
370, 0.00061
371, 0.00063
372, 0.00062
373, 0.00062
374, 0.00062
375, 0.00203
376, 0.00076
377, 0.00064
378, 0.00063
379, 0.00061
380, 0.00062
381, 0.00063
382, 0.00066
383, 0.00062
384, 0.00062
385, 0.00063
386, 0.00061
387, 0.00062
388, 0.00061
389, 0.00062
390, 0.00063
391, 0.00061
392, 0.00061
393, 0.00063
394, 0.00061
395, 0.00062
396, 0.00062
397, 0.00066
398, 0.00066
399, 0.00069
400, 0.00061
401, 0.00063
402, 0.00062
403, 0.00062
404, 0.00062
405, 0.00064
406, 0.00061
407, 0.00061
408, 0.00062
409, 0.00062
410, 0.00061
411, 0.00062
412, 0.00062
413, 0.00061
414, 0.00064
415, 0.00063
416, 0.00065
417, 0.00063
418, 0.00061
419, 0.00061
420, 0.00063
421, 0.00061
422, 0.00061
423, 0.00069
424, 0.00063
425, 0.00067
426, 0.00063
427, 0.00062
428, 0.00062
429, 0.00066
430, 0.00062
431, 0.00064
432, 0.00067
433, 0.00061
434, 0.00061
435, 0.00062
436, 0.00061
437, 0.00061
438, 0.00061
439, 0.00062
440, 0.00063
441, 0.00061
442, 0.00066
443, 0.00061
444, 0.00061
445, 0.00062
446, 0.00061
447, 0.00061
448, 0.00065
449, 0.00269
450, 0.00075
451, 0.00061
452, 0.00064
453, 0.00062
454, 0.00063
455, 0.00063
456, 0.00062
457, 0.00063
458, 0.00062
459, 0.00062
460, 0.00063
461, 0.00065
462, 0.00068
463, 0.00064
464, 0.00064
465, 0.00061
466, 0.00063
467, 0.00064
468, 0.00069
469, 0.00064
470, 0.00123
471, 0.00063
472, 0.00062
473, 0.00061
474, 0.00063
475, 0.00061
476, 0.00062
477, 0.00064
478, 0.00065
479, 0.00061
480, 0.00063
481, 0.00061
482, 0.00064
483, 0.00063
484, 0.00062
485, 0.00063
486, 0.00063
487, 0.00062
488, 0.00063
489, 0.00062
490, 0.00062
491, 0.00062
492, 0.00067
493, 0.00062
494, 0.00062
495, 0.00066
496, 0.00062
497, 0.00061
498, 0.00063
499, 0.00062
500, 0.00062
501, 0.00063
502, 0.00062
503, 0.00062
504, 0.00063
505, 0.00061
506, 0.00062
507, 0.00062
508, 0.00062
509, 0.00062
510, 0.00064
511, 0.00061
512, 0.00063
513, 0.00102
514, 0.00220
515, 0.00313
516, 0.00388
517, 0.00254
518, 0.00227
519, 0.00223
520, 0.00218
521, 0.00294
522, 0.00237
523, 0.00296
524, 0.00216
525, 0.00222
526, 0.00215
527, 0.00238
528, 0.00303
529, 0.00296
530, 0.00254
531, 0.00228
532, 0.00220
533, 0.00213
534, 0.00271
535, 0.00228
536, 0.00276
537, 0.00215
538, 0.00218
539, 0.00219
540, 0.00227
541, 0.00228
542, 0.00245
543, 0.00263
544, 0.00221
545, 0.00215
546, 0.00216
547, 0.00214
548, 0.00469
549, 0.00223
550, 0.00218
551, 0.00215
552, 0.00216
553, 0.00214
554, 0.00215
555, 0.00220
556, 0.00219
557, 0.00217
558, 0.00215
559, 0.00215
560, 0.00214
561, 0.00215
562, 0.00245
563, 0.00237
564, 0.00234
565, 0.00221
566, 0.00217
567, 0.00217
568, 0.00216
569, 0.00259
570, 0.00221
571, 0.00234
572, 0.00229
573, 0.00218
574, 0.00216
575, 0.00215
576, 0.00269
577, 0.00233
578, 0.00224
579, 0.00218
580, 0.00215
581, 0.00215
582, 0.00213
583, 0.00229
584, 0.00215
585, 0.00219
586, 0.00219
587, 0.00212
588, 0.00216
589, 0.00214
590, 0.00229
591, 0.00223
592, 0.00215
593, 0.00215
594, 0.00213
595, 0.00215
596, 0.00215
597, 0.00216
598, 0.00259
599, 0.00216
600, 0.00220
601, 0.00213
602, 0.00214
603, 0.00215
604, 0.00215
605, 0.00228
606, 0.00214
607, 0.00217
608, 0.00214
609, 0.00217
610, 0.00218
611, 0.00213
612, 0.00213
613, 0.00230
614, 0.00214
615, 0.00218
616, 0.00218
617, 0.00214
618, 0.00218
619, 0.00213
620, 0.00249
621, 0.00239
622, 0.00216
623, 0.00216
624, 0.00215
625, 0.00218
626, 0.00211
627, 0.00283
628, 0.00218
629, 0.00219
630, 0.00223
631, 0.00216
632, 0.00213
633, 0.00214
634, 0.00220
635, 0.00316
636, 0.00236
637, 0.00217
638, 0.00213
639, 0.00219
640, 0.00214
641, 0.00218
642, 0.00216
643, 0.00219
644, 0.00220
645, 0.00218
646, 0.00214
647, 0.00214
648, 0.00214
649, 0.00228
650, 0.00215
651, 0.00217
652, 0.00215
653, 0.00214
654, 0.00216
655, 0.00214
656, 0.00394
657, 0.00218
658, 0.00224
659, 0.00214
660, 0.00216
661, 0.00214
662, 0.00214
663, 0.00336
664, 0.00261
665, 0.00217
666, 0.00214
667, 0.00220
668, 0.00215
669, 0.00216
670, 0.00213
671, 0.00230
672, 0.00222
673, 0.00214
674, 0.00214
675, 0.00214
676, 0.00216
677, 0.00249
678, 0.00217
679, 0.00216
680, 0.00215
681, 0.00216
682, 0.00224
683, 0.00216
684, 0.00213
685, 0.00291
686, 0.00217
687, 0.00221
688, 0.00213
689, 0.00217
690, 0.00215
691, 0.00216
692, 0.00422
693, 0.00227
694, 0.00218
695, 0.00223
696, 0.00221
697, 0.00215
698, 0.00221
699, 0.00226
700, 0.00230
701, 0.00225
702, 0.00229
703, 0.00217
704, 0.00214
705, 0.00225
706, 0.00244
707, 0.00222
708, 0.00219
709, 0.00219
710, 0.00231
711, 0.00216
712, 0.00251
713, 0.00258
714, 0.00221
715, 0.00230
716, 0.00226
717, 0.00215
718, 0.00217
719, 0.00253
720, 0.00218
721, 0.00217
722, 0.00214
723, 0.00215
724, 0.00217
725, 0.00217
726, 0.00217
727, 0.00216
728, 0.00214
729, 0.00219
730, 0.00217
731, 0.00214
732, 0.00216
733, 0.00217
734, 0.00303
735, 0.00243
736, 0.00269
737, 0.00214
738, 0.00218
739, 0.00217
740, 0.00272
741, 0.00253
742, 0.00217
743, 0.00216
744, 0.00216
745, 0.00223
746, 0.00215
747, 0.00253
748, 0.00257
749, 0.00253
750, 0.00232
751, 0.00217
752, 0.00219
753, 0.00213
754, 0.00235
755, 0.00239
756, 0.00254
757, 0.00216
758, 0.00217
759, 0.00218
760, 0.00216
761, 0.00249
762, 0.00236
763, 0.00240
764, 0.00216
765, 0.00224
766, 0.00220
767, 0.00215
768, 0.00337
769, 0.00321
770, 0.00225
771, 0.00215
772, 0.00217
773, 0.00217
774, 0.00219
775, 0.00271
776, 0.00217
777, 0.00215
778, 0.00214
779, 0.00224
780, 0.00214
781, 0.00215
782, 0.00218
783, 0.00217
784, 0.00221
785, 0.00213
786, 0.00217
787, 0.00216
788, 0.00213
789, 0.00237
790, 0.00226
791, 0.00215
792, 0.00216
793, 0.00213
794, 0.00216
795, 0.00213
796, 0.00216
797, 0.00264
798, 0.00216
799, 0.00220
800, 0.00215
801, 0.00214
802, 0.00213
803, 0.00217
804, 0.00370
805, 0.00215
806, 0.00216
807, 0.00216
808, 0.00218
809, 0.00217
810, 0.00215
811, 0.00215
812, 0.00213
813, 0.00217
814, 0.00215
815, 0.00213
816, 0.00216
817, 0.00215
818, 0.00220
819, 0.00214
820, 0.00216
821, 0.00216
822, 0.00219
823, 0.00221
824, 0.00212
825, 0.00216
826, 0.00410
827, 0.00220
828, 0.00217
829, 0.00213
830, 0.00218
831, 0.00214
832, 0.00232
833, 0.00239
834, 0.00216
835, 0.00222
836, 0.00214
837, 0.00217
838, 0.00215
839, 0.00214
840, 0.00216
841, 0.00215
842, 0.00219
843, 0.00215
844, 0.00215
845, 0.00214
846, 0.00215
847, 0.00249
848, 0.00264
849, 0.00216
850, 0.00215
851, 0.00214
852, 0.00216
853, 0.00214
854, 0.00231
855, 0.00251
856, 0.00215
857, 0.00216
858, 0.00215
859, 0.00213
860, 0.00215
861, 0.00217
862, 0.00314
863, 0.00263
864, 0.00216
865, 0.00215
866, 0.00215
867, 0.00212
868, 0.00223
869, 0.00217
870, 0.00215
871, 0.00214
872, 0.00215
873, 0.00213
874, 0.00216
875, 0.00216
876, 0.00221
877, 0.00221
878, 0.00214
879, 0.00215
880, 0.00216
881, 0.00214
882, 0.00213
883, 0.00294
884, 0.00221
885, 0.00223
886, 0.00217
887, 0.00217
888, 0.00214
889, 0.00213
890, 0.00302
891, 0.00219
892, 0.00215
893, 0.00218
894, 0.00215
895, 0.00216
896, 0.00215
897, 0.00225
898, 0.00225
899, 0.00219
900, 0.00216
901, 0.00216
902, 0.00215
903, 0.00219
904, 0.00226
905, 0.00247
906, 0.00218
907, 0.00215
908, 0.00216
909, 0.00215
910, 0.00214
911, 0.00216
912, 0.00275
913, 0.00218
914, 0.00216
915, 0.00214
916, 0.00215
917, 0.00213
918, 0.00224
919, 0.00360
920, 0.00223
921, 0.00216
922, 0.00218
923, 0.00216
924, 0.00214
925, 0.00215
926, 0.00219
927, 0.00217
928, 0.00219
929, 0.00215
930, 0.00214
931, 0.00218
932, 0.00214
933, 0.00222
934, 0.00217
935, 0.00225
936, 0.00219
937, 0.00214
938, 0.00219
939, 0.00213
940, 0.00220
941, 0.00523
942, 0.00253
943, 0.00222
944, 0.00220
945, 0.00215
946, 0.00248
947, 0.00228
948, 0.00332
949, 0.00268
950, 0.00221
951, 0.00213
952, 0.00225
953, 0.00227
954, 0.00312
955, 0.00252
956, 0.00215
957, 0.00213
958, 0.00213
959, 0.00291
960, 0.00336
961, 0.00297
962, 0.00214
963, 0.00220
964, 0.00217
965, 0.00215
966, 0.00246
967, 0.00219
968, 0.00223
969, 0.00218
970, 0.00215
971, 0.00216
972, 0.00217
973, 0.00273
974, 0.00250
975, 0.00219
976, 0.00217
977, 0.00219
978, 0.00216
979, 0.00218
980, 0.00219
981, 0.00217
982, 0.00224
983, 0.00216
984, 0.00214
985, 0.00219
986, 0.00217
987, 0.00221
988, 0.00220
989, 0.00217
990, 0.00220
991, 0.00216
992, 0.00216
993, 0.00215
994, 0.00221
995, 0.00282
996, 0.00269
997, 0.00225
998, 0.00217
999, 0.00222
1000, 0.00220
1020, 0.00230
1040, 0.00472
1060, 0.00464
1081, 0.00457
1102, 0.00460
1124, 0.00477
1146, 0.00455
1168, 0.00553
1191, 0.00458
1214, 0.00460
1238, 0.00522
1262, 0.00539
1287, 0.00456
1312, 0.00509
1338, 0.00505
1364, 0.00455
1391, 0.00466
1418, 0.00503
1446, 0.00456
1474, 0.00466
1503, 0.00500
1533, 0.00467
1563, 0.00543
1594, 0.00458
1625, 0.00454
1657, 0.00473
1690, 0.00462
1723, 0.00461
1757, 0.00457
1792, 0.00464
1827, 0.00455
1863, 0.00477
1900, 0.00456
1938, 0.00457
1976, 0.00491
2015, 0.00471
2055, 0.01894
2096, 0.01668
2137, 0.01687
2179, 0.01818
2222, 0.01714
2266, 0.01703
2311, 0.01730
2357, 0.01745
2404, 0.01708
2452, 0.01871
2501, 0.01783
2551, 0.01696
2602, 0.01762
2654, 0.01706
2707, 0.01770
2761, 0.01694
2816, 0.01834
2872, 0.01754
2929, 0.01677
2987, 0.01845
3046, 0.01743
3106, 0.01695
3168, 0.01694
3231, 0.01831
3295, 0.01689
3360, 0.01756
3427, 0.01743
3495, 0.01983
3564, 0.01714
3635, 0.01927
3707, 0.01832
3781, 0.01772
3856, 0.01738
3933, 0.01962
4011, 0.01747
4091, 0.02052
4172, 0.03706
4255, 0.03815
4340, 0.03640
4426, 0.03591
4514, 0.03789
4604, 0.03736
4696, 0.03691
4789, 0.04010
4884, 0.03658
4981, 0.03605
5080, 0.03788
5181, 0.03567
5284, 0.03690
5389, 0.03533
5496, 0.03855
5605, 0.03672
5717, 0.03822
5831, 0.03635
5947, 0.03532
6065, 0.03663
6186, 0.03633
6309, 0.03703
6435, 0.03601
6563, 0.03630
6694, 0.03749
6827, 0.03570
6963, 0.03651
7102, 0.04093
7244, 0.03897
7388, 0.03761
7535, 0.03672
7685, 0.03537
7838, 0.03559
7994, 0.03681
8153, 0.03864
8316, 0.13802
8482, 0.13730
8651, 0.13838
8824, 0.14120
9000, 0.13672
9180, 0.13482
9363, 0.13759
9550, 0.14156
9741, 0.13783
9935, 0.13662
10133, 0.13776
10335, 0.14115
10541, 0.13571
10751, 0.13740
10966, 0.14222
11185, 0.13580
11408, 0.13572
11636, 0.14489
11868, 0.13642
12105, 0.13570
12347, 0.13579
12593, 0.13716
12844, 0.13710
13100, 0.14146
13362, 0.14379
13629, 0.14319
13901, 0.14478
14179, 0.14039
14462, 0.14089
14751, 0.13672
15046, 0.14543
15346, 0.13694
15652, 0.13709
15965, 0.13910
16284, 0.13927
16609, 0.28327
16941, 0.28647
17279, 0.28621
17624, 0.28518
17976, 0.28498
18335, 0.28898
18701, 0.29502
19075, 0.30978
19456, 0.28817
19845, 0.28866
20241, 0.29450
20645, 0.29433
21057, 0.28449
21478, 0.29456
21907, 0.28880
22345, 0.30072
22791, 0.29681
23246, 0.29226
23710, 0.29145
24184, 0.28748
24667, 0.28882
25160, 0.28910
25663, 0.28437
26176, 0.28842
26699, 0.28443
27232, 0.29715
27776, 0.29160
28331, 0.28471
28897, 0.29154
29474, 0.28787
30063, 0.28602
30664, 0.28333
31277, 0.28756
31902, 0.28308
32540, 0.29015
33190, 1.11852
33853, 1.13962
34530, 1.10385
35220, 1.10866
35924, 1.10553
36642, 1.10182
37374, 1.11823
38121, 1.23238
38883, 1.09787
39660, 1.10929
40453, 1.22011
41262, 1.10243
42087, 1.11704
42928, 1.12394
43786, 1.10386
44661, 1.09627
45554, 1.14793
46465, 1.13431
47394, 1.10201
48341, 1.12782
49307, 1.10433
50293, 1.12828
51298, 1.15943
52323, 1.15004
53369, 1.11909
54436, 1.11666
55524, 1.16990
56634, 1.10348
57766, 1.10725
58921, 1.10083
60099, 1.11212
61300, 1.11472
62526, 1.13724
63776, 1.10682
65051, 1.11143
66352, 2.29077
67679, 2.32892
69032, 2.27385
70412, 2.32304
71820, 2.30343
73256, 2.30188
74721, 2.28499
76215, 2.28716
77739, 2.34151
79293, 2.31491
80878, 2.31678
82495, 2.33216
84144, 2.28836
85826, 2.29502
87542, 2.34015
89292, 2.33446
91077, 2.28381
92898, 2.33340
94755, 2.30439
96650, 2.28517
98583, 2.26457
100554, 2.27508
102565, 2.19090
104616, 2.18311
106708, 2.17999
108842, 2.20303
111018, 2.18427
113238, 2.19084
115502, 2.19095
117812, 2.18082
120168, 2.17978
122571, 2.18218
125022, 2.18384
127522, 2.18297
130072, 2.21298
132673, 8.44023
135326, 8.39654
138032, 8.44301
140792, 8.42777
143607, 8.43598
146479, 8.40320
149408, 8.34791
152396, 8.34996
155443, 8.38730
158551, 8.39635
161722, 8.38941
164956, 8.40864
168255, 8.41072
171620, 8.39061
175052, 8.40958
178553, 8.41171
182124, 8.39519
185766, 8.41729
189481, 8.39532
193270, 8.39159
197135, 8.41579
