310, 0.00029
311, 0.00029
312, 0.00029
313, 0.00029
314, 0.00029
315, 0.00029
316, 0.00029
317, 0.00029
318, 0.00029
319, 0.00029
320, 0.00037
321, 0.00033
322, 0.00034
323, 0.00034
324, 0.00035
325, 0.00035
326, 0.00033
327, 0.00033
328, 0.00034
329, 0.00034
330, 0.00034
331, 0.00037
332, 0.00034
333, 0.00034
334, 0.00037
335, 0.00034
336, 0.00035
337, 0.00034
338, 0.00034
339, 0.00034
340, 0.00034
341, 0.00035
342, 0.00034
343, 0.00034
344, 0.00035
345, 0.00033
346, 0.00034
347, 0.00035
348, 0.00034
349, 0.00034
350, 0.00038
351, 0.00034
352, 0.00041
353, 0.00039
354, 0.00038
355, 0.00038
356, 0.00039
357, 0.00040
358, 0.00038
359, 0.00038
360, 0.00040
361, 0.00038
362, 0.00044
363, 0.00039
364, 0.00039
365, 0.00039
366, 0.00051
367, 0.00039
368, 0.00039
369, 0.00039
370, 0.00038
371, 0.00039
372, 0.00039
373, 0.00039
374, 0.00040
375, 0.00039
376, 0.00039
377, 0.00040
378, 0.00039
379, 0.00040
380, 0.00039
381, 0.00039
382, 0.00039
383, 0.00039
384, 0.00046
385, 0.00044
386, 0.00046
387, 0.00044
388, 0.00047
389, 0.00044
390, 0.00045
391, 0.00044
392, 0.00046
393, 0.00044
394, 0.00044
395, 0.00044
396, 0.00045
397, 0.00045
398, 0.00044
399, 0.00046
400, 0.00044
401, 0.00045
402, 0.00044
403, 0.00044
404, 0.00044
405, 0.00045
406, 0.00044
407, 0.00044
408, 0.00044
409, 0.00045
410, 0.00044
411, 0.00047
412, 0.00044
413, 0.00046
414, 0.00044
415, 0.00044
416, 0.00050
417, 0.00053
418, 0.00050
419, 0.00050
420, 0.00050
421, 0.00051
422, 0.00050
423, 0.00051
424, 0.00050
425, 0.00051
426, 0.00050
427, 0.00050
428, 0.00050
429, 0.00052
430, 0.00050
431, 0.00050
432, 0.00051
433, 0.00053
434, 0.00050
435, 0.00050
436, 0.00051
437, 0.00050
438, 0.00050
439, 0.00052
440, 0.00052
441, 0.00050
442, 0.00050
443, 0.00050
444, 0.00051
445, 0.00051
446, 0.00050
447, 0.00051
448, 0.00050
449, 0.00057
450, 0.00056
451, 0.00058
452, 0.00056
453, 0.00061
454, 0.00057
455, 0.00056
456, 0.00056
457, 0.00057
458, 0.00056
459, 0.00056
460, 0.00060
461, 0.00063
462, 0.00056
463, 0.00056
464, 0.00057
465, 0.00057
466, 0.00056
467, 0.00058
468, 0.00056
469, 0.00057
470, 0.00058
471, 0.00058
472, 0.00056
473, 0.00056
474, 0.00057
475, 0.00077
476, 0.00077
477, 0.00083
478, 0.00088
479, 0.00090
480, 0.00088
481, 0.00101
482, 0.00100
483, 0.00102
484, 0.00102
485, 0.00100
486, 0.00097
487, 0.00064
488, 0.00064
489, 0.00064
490, 0.00064
491, 0.00063
492, 0.00063
493, 0.00065
494, 0.00063
495, 0.00063
496, 0.00065
497, 0.00063
498, 0.00063
499, 0.00067
500, 0.00063
501, 0.00064
502, 0.00064
503, 0.00064
504, 0.00063
505, 0.00064
506, 0.00063
507, 0.00063
508, 0.00065
509, 0.00064
510, 0.00067
511, 0.00063
512, 0.00062
513, 0.00115
514, 0.00071
515, 0.00076
516, 0.00071
517, 0.00071
518, 0.00076
519, 0.00070
520, 0.00070
521, 0.00072
522, 0.00070
523, 0.00070
524, 0.00071
525, 0.00071
526, 0.00071
527, 0.00071
528, 0.00071
529, 0.00072
530, 0.00073
531, 0.00070
532, 0.00071
533, 0.00071
534, 0.00070
535, 0.00071
536, 0.00070
537, 0.00072
538, 0.00070
539, 0.00071
540, 0.00077
541, 0.00073
542, 0.00070
543, 0.00090
544, 0.00072
545, 0.00086
546, 0.00085
547, 0.00079
548, 0.00081
549, 0.00082
550, 0.00079
551, 0.00126
552, 0.00079
553, 0.00080
554, 0.00077
555, 0.00079
556, 0.00079
557, 0.00080
558, 0.00086
559, 0.00087
560, 0.00077
561, 0.00079
562, 0.00079
563, 0.00083
564, 0.00077
565, 0.00080
566, 0.00077
567, 0.00078
568, 0.00077
569, 0.00080
570, 0.00078
571, 0.00078
572, 0.00079
573, 0.00078
574, 0.00077
575, 0.00078
576, 0.00077
577, 0.00087
578, 0.00085
579, 0.00087
580, 0.00109
581, 0.00092
582, 0.00085
583, 0.00088
584, 0.00089
585, 0.00088
586, 0.00084
587, 0.00085
588, 0.00086
589, 0.00087
590, 0.00085
591, 0.00085
592, 0.00085
593, 0.00087
594, 0.00086
595, 0.00085
596, 0.00085
597, 0.00087
598, 0.00085
599, 0.00086
600, 0.00085
601, 0.00087
602, 0.00085
603, 0.00086
604, 0.00085
605, 0.00086
606, 0.00086
607, 0.00085
608, 0.00087
609, 0.00094
610, 0.00095
611, 0.00095
612, 0.00094
613, 0.00093
614, 0.00094
615, 0.00093
616, 0.00188
617, 0.00114
618, 0.00095
619, 0.00095
620, 0.00093
621, 0.00096
622, 0.00093
623, 0.00095
624, 0.00093
625, 0.00097
626, 0.00093
627, 0.00095
628, 0.00093
629, 0.00096
630, 0.00093
631, 0.00093
632, 0.00095
633, 0.00095
634, 0.00093
635, 0.00093
636, 0.00094
637, 0.00094
638, 0.00094
639, 0.00093
640, 0.00095
641, 0.00107
642, 0.00103
643, 0.00104
644, 0.00102
645, 0.00107
646, 0.00101
647, 0.00103
648, 0.00102
649, 0.00104
650, 0.00103
651, 0.00104
652, 0.00102
653, 0.00104
654, 0.00101
655, 0.00112
656, 0.00119
657, 0.00105
658, 0.00105
659, 0.00103
660, 0.00103
661, 0.00105
662, 0.00103
663, 0.00143
664, 0.00121
665, 0.00108
666, 0.00104
667, 0.00103
668, 0.00107
669, 0.00115
670, 0.00103
671, 0.00104
672, 0.00106
673, 0.00114
674, 0.00118
675, 0.00114
676, 0.00112
677, 0.00124
678, 0.00112
679, 0.00115
680, 0.00114
681, 0.00114
682, 0.00112
683, 0.00121
684, 0.00120
685, 0.00113
686, 0.00110
687, 0.00113
688, 0.00110
689, 0.00112
690, 0.00113
691, 0.00111
692, 0.00111
693, 0.00111
694, 0.00111
695, 0.00111
696, 0.00110
697, 0.00113
698, 0.00115
699, 0.00113
700, 0.00110
701, 0.00113
702, 0.00112
703, 0.00112
704, 0.00112
705, 0.00120
706, 0.00121
707, 0.00121
708, 0.00121
709, 0.00125
710, 0.00121
711, 0.00119
712, 0.00119
713, 0.00120
714, 0.00120
715, 0.00122
716, 0.00120
717, 0.00123
718, 0.00121
719, 0.00120
720, 0.00122
721, 0.00121
722, 0.00125
723, 0.00120
724, 0.00119
725, 0.00122
726, 0.00121
727, 0.00119
728, 0.00120
729, 0.00121
730, 0.00121
731, 0.00122
732, 0.00119
733, 0.00123
734, 0.00130
735, 0.00121
736, 0.00120
737, 0.00132
738, 0.00129
739, 0.00130
740, 0.00129
741, 0.00129
742, 0.00131
743, 0.00131
744, 0.00129
745, 0.00133
746, 0.00140
747, 0.00131
748, 0.00129
749, 0.00131
750, 0.00130
751, 0.00130
752, 0.00131
753, 0.00131
754, 0.00128
755, 0.00130
756, 0.00130
757, 0.00166
758, 0.00164
759, 0.00133
760, 0.00130
761, 0.00131
762, 0.00130
763, 0.00130
764, 0.00129
765, 0.00131
766, 0.00134
767, 0.00130
768, 0.00132
769, 0.00142
770, 0.00141
771, 0.00139
772, 0.00140
773, 0.00141
774, 0.00141
775, 0.00141
776, 0.00140
777, 0.00142
778, 0.00139
779, 0.00140
780, 0.00140
781, 0.00143
782, 0.00140
783, 0.00141
784, 0.00140
785, 0.00140
786, 0.00141
787, 0.00143
788, 0.00141
789, 0.00141
790, 0.00144
791, 0.00190
792, 0.00221
793, 0.00217
794, 0.00215
795, 0.00220
796, 0.00217
797, 0.00217
798, 0.00214
799, 0.00214
800, 0.00216
801, 0.00223
802, 0.00235
803, 0.00220
804, 0.00232
805, 0.00236
806, 0.00206
807, 0.00150
808, 0.00152
809, 0.00154
810, 0.00152
811, 0.00152
812, 0.00155
813, 0.00153
814, 0.00152
815, 0.00152
816, 0.00153
817, 0.00152
818, 0.00156
819, 0.00163
820, 0.00151
821, 0.00151
822, 0.00159
823, 0.00157
824, 0.00151
825, 0.00154
826, 0.00154
827, 0.00152
828, 0.00151
829, 0.00153
830, 0.00150
831, 0.00151
832, 0.00155
833, 0.00167
834, 0.00163
835, 0.00164
836, 0.00162
837, 0.00198
838, 0.00166
839, 0.00165
840, 0.00162
841, 0.00163
842, 0.00164
843, 0.00164
844, 0.00162
845, 0.00165
846, 0.00167
847, 0.00164
848, 0.00168
849, 0.00166
850, 0.00167
851, 0.00162
852, 0.00175
853, 0.00162
854, 0.00171
855, 0.00162
856, 0.00261
857, 0.00167
858, 0.00164
859, 0.00161
860, 0.00162
861, 0.00162
862, 0.00162
863, 0.00162
864, 0.00164
865, 0.00162
866, 0.00173
867, 0.00173
868, 0.00172
869, 0.00173
870, 0.00175
871, 0.00177
872, 0.00172
873, 0.00173
874, 0.00174
875, 0.00173
876, 0.00174
877, 0.00174
878, 0.00174
879, 0.00173
880, 0.00173
881, 0.00173
882, 0.00174
883, 0.00174
884, 0.00205
885, 0.00236
886, 0.00282
887, 0.00177
888, 0.00184
889, 0.00175
890, 0.00175
891, 0.00174
892, 0.00205
893, 0.00173
894, 0.00178
895, 0.00183
896, 0.00173
897, 0.00174
898, 0.00186
899, 0.00187
900, 0.00189
901, 0.00185
902, 0.00186
903, 0.00187
904, 0.00185
905, 0.00186
906, 0.00186
907, 0.00184
908, 0.00186
909, 0.00184
910, 0.00185
911, 0.00186
912, 0.00185
913, 0.00185
914, 0.00185
915, 0.00184
916, 0.00184
917, 0.00186
918, 0.00184
919, 0.00190
920, 0.00184
921, 0.00185
922, 0.00186
923, 0.00186
924, 0.00193
925, 0.00186
926, 0.00186
927, 0.00185
928, 0.00185
929, 0.00188
930, 0.00197
931, 0.00197
932, 0.00198
933, 0.00197
934, 0.00201
935, 0.00197
936, 0.00199
937, 0.00197
938, 0.00197
939, 0.00197
940, 0.00198
941, 0.00197
942, 0.00199
943, 0.00198
944, 0.00294
945, 0.00200
946, 0.00199
947, 0.00196
948, 0.00199
949, 0.00196
950, 0.00198
951, 0.00197
952, 0.00197
953, 0.00196
954, 0.00197
955, 0.00198
956, 0.00198
957, 0.00197
958, 0.00196
959, 0.00205
960, 0.00196
961, 0.00199
962, 0.00212
963, 0.00211
964, 0.00208
965, 0.00209
966, 0.00210
967, 0.00211
968, 0.00252
969, 0.00210
970, 0.00212
971, 0.00209
972, 0.00211
973, 0.00213
974, 0.00212
975, 0.00208
976, 0.00208
977, 0.00215
978, 0.00210
979, 0.00209
980, 0.00208
981, 0.00208
982, 0.00219
983, 0.00210
984, 0.00209
985, 0.00209
986, 0.00211
987, 0.00209
988, 0.00209
989, 0.00210
990, 0.00209
991, 0.00215
992, 0.00210
993, 0.00209
994, 0.00223
995, 0.00223
996, 0.00221
997, 0.00225
998, 0.00226
999, 0.00225
1000, 0.00224
1001, 0.00225
1002, 0.00226
1003, 0.00226
1004, 0.00226
1005, 0.00291
1006, 0.00345
1007, 0.00339
1008, 0.00271
1009, 0.00222
1010, 0.00226
1011, 0.00224
1012, 0.00223
1013, 0.00222
1014, 0.00224
1015, 0.00228
1016, 0.00224
1017, 0.00222
1018, 0.00253
1019, 0.00250
1020, 0.00223
1021, 0.00222
1022, 0.00224
1023, 0.00222
1024, 0.00235
1025, 0.00221
1026, 0.00237
1027, 0.00160
1028, 0.00159
1029, 0.00162
1030, 0.00164
1031, 0.00160
1032, 0.00161
1033, 0.00161
1034, 0.00163
1035, 0.00161
1036, 0.00161
1037, 0.00164
1038, 0.00161
1039, 0.00161
1040, 0.00159
1041, 0.00160
1042, 0.00162
1043, 0.00167
1044, 0.00160
1045, 0.00218
1046, 0.00165
1047, 0.00161
1048, 0.00160
1049, 0.00160
1050, 0.00164
1051, 0.00161
1052, 0.00164
1053, 0.00159
1054, 0.00161
1055, 0.00161
1056, 0.00164
1057, 0.00161
1058, 0.00161
1059, 0.00160
1060, 0.00159
1061, 0.00160
1062, 0.00162
1063, 0.00164
1064, 0.00162
1065, 0.00161
1066, 0.00159
1067, 0.00160
1068, 0.00159
1069, 0.00160
1070, 0.00165
1071, 0.00160
1072, 0.00158
1073, 0.00181
1074, 0.00161
1075, 0.00161
1076, 0.00163
1077, 0.00161
1078, 0.00161
1079, 0.00160
1080, 0.00162
1081, 0.00160
1082, 0.00164
1083, 0.00163
1084, 0.00160
1085, 0.00163
1086, 0.00161
1087, 0.00160
1088, 0.00161
1089, 0.00160
1090, 0.00179
1091, 0.00174
1092, 0.00175
1093, 0.00176
1094, 0.00177
1095, 0.00176
1096, 0.00178
1097, 0.00176
1098, 0.00177
1099, 0.00176
1100, 0.00180
1101, 0.00178
1102, 0.00178
1103, 0.00179
1104, 0.00176
1105, 0.00175
1106, 0.00177
1107, 0.00176
1108, 0.00175
1109, 0.00176
1110, 0.00176
1111, 0.00176
1112, 0.00624
1113, 0.00242
1114, 0.00239
1115, 0.00244
1116, 0.00222
1117, 0.00193
1118, 0.00205
1119, 0.00229
1120, 0.00241
1121, 0.00226
1122, 0.00206
1123, 0.00196
1124, 0.00218
1125, 0.00180
1126, 0.00187
1127, 0.00216
1128, 0.00194
1129, 0.00196
1130, 0.00195
1131, 0.00184
1132, 0.00208
1133, 0.00245
1134, 0.00213
1135, 0.00227
1136, 0.00244
1137, 0.00241
1138, 0.00196
1139, 0.00192
1140, 0.00199
1141, 0.00322
1142, 0.00254
1143, 0.00297
1144, 0.00256
1145, 0.00299
1146, 0.00235
1147, 0.00194
1148, 0.00179
1149, 0.00180
1150, 0.00177
1151, 0.00176
1152, 0.00177
1153, 0.00176
1154, 0.00193
1155, 0.00206
1156, 0.00212
1157, 0.00194
1158, 0.00196
1159, 0.00193
1160, 0.00193
1161, 0.00193
1162, 0.00201
1163, 0.00209
1164, 0.00193
1165, 0.00191
1166, 0.00193
1167, 0.00195
1168, 0.00191
1169, 0.00191
1170, 0.00282
1171, 0.00198
1172, 0.00191
1173, 0.00192
1174, 0.00192
1175, 0.00192
1176, 0.00192
1177, 0.00194
1178, 0.00193
1179, 0.00191
1180, 0.00191
1181, 0.00195
1182, 0.00194
1183, 0.00191
1184, 0.00192
1185, 0.00191
1186, 0.00227
1187, 0.00223
1188, 0.00193
1189, 0.00191
1190, 0.00193
1191, 0.00191
1192, 0.00191
1193, 0.00193
1194, 0.00193
1195, 0.00191
1196, 0.00196
1197, 0.00192
1198, 0.00194
1199, 0.00192
1200, 0.00191
1201, 0.00195
1202, 0.00193
1203, 0.00192
1204, 0.00192
1205, 0.00191
1206, 0.00194
1207, 0.00190
1208, 0.00192
1209, 0.00195
1210, 0.00194
1211, 0.00243
1212, 0.00288
1213, 0.00339
1214, 0.00334
1215, 0.00332
1216, 0.00333
1217, 0.00330
1218, 0.00325
1219, 0.00244
1220, 0.00210
1221, 0.00214
1222, 0.00214
1223, 0.00209
1224, 0.00208
1225, 0.00210
1226, 0.00210
1227, 0.00210
1228, 0.00209
1229, 0.00210
1230, 0.00210
1231, 0.00211
1232, 0.00210
1233, 0.00209
1234, 0.00211
1235, 0.00215
1236, 0.00209
1237, 0.00212
1238, 0.00210
1239, 0.00210
1240, 0.00209
1241, 0.00210
1242, 0.00211
1243, 0.00209
1244, 0.00209
1245, 0.00214
1246, 0.00212
1247, 0.00211
1248, 0.00211
1249, 0.00211
1250, 0.00209
1251, 0.00212
1252, 0.00211
1253, 0.00210
1254, 0.00210
1255, 0.00209
1256, 0.00209
1257, 0.00212
1258, 0.00211
1259, 0.00212
1260, 0.00209
1261, 0.00326
1262, 0.00217
1263, 0.00211
1264, 0.00215
1265, 0.00229
1266, 0.00210
1267, 0.00212
1268, 0.00227
1269, 0.00225
1270, 0.00226
1271, 0.00219
1272, 0.00212
1273, 0.00209
1274, 0.00209
1275, 0.00209
1276, 0.00212
1277, 0.00213
1278, 0.00207
1279, 0.00210
1280, 0.00208
1281, 0.00209
1282, 0.00212
1283, 0.00228
1284, 0.00227
1285, 0.00226
1286, 0.00227
1287, 0.00233
1288, 0.00227
1289, 0.00230
1290, 0.00227
1291, 0.00228
1292, 0.00231
1293, 0.00227
1294, 0.00227
1295, 0.00228
1296, 0.00228
1297, 0.00255
1298, 0.00242
1299, 0.00231
1300, 0.00227
1301, 0.00231
1302, 0.00225
1303, 0.00227
1304, 0.00225
1305, 0.00227
1306, 0.00227
1307, 0.00228
1308, 0.00226
1309, 0.00226
1310, 0.00228
1311, 0.00227
1312, 0.00228
1313, 0.00226
1314, 0.00230
1315, 0.00228
1316, 0.00227
1317, 0.00226
1318, 0.00228
1319, 0.00325
1320, 0.00230
1321, 0.00227
1322, 0.00227
1323, 0.00233
1324, 0.00231
1325, 0.00233
1326, 0.00230
1327, 0.00231
1328, 0.00226
1329, 0.00229
1330, 0.00226
1331, 0.00227
1332, 0.00241
1333, 0.00229
1334, 0.00229
1335, 0.00231
1336, 0.00228
1337, 0.00227
1338, 0.00229
1339, 0.00230
1340, 0.00232
1341, 0.00231
1342, 0.00227
1343, 0.00231
1344, 0.00226
1345, 0.00229
1346, 0.00226
1347, 0.00247
1348, 0.00248
1349, 0.00244
1350, 0.00247
1351, 0.00247
1352, 0.00253
1353, 0.00245
1354, 0.00247
1355, 0.00246
1356, 0.00246
1357, 0.00247
1358, 0.00246
1359, 0.00246
1360, 0.00246
1361, 0.00247
1362, 0.00246
1363, 0.00247
1364, 0.00252
1365, 0.00247
1366, 0.00351
1367, 0.00251
1368, 0.00247
1369, 0.00248
1370, 0.00246
1371, 0.00246
1372, 0.00245
1373, 0.00248
1374, 0.00247
1375, 0.00249
1376, 0.00245
1377, 0.00247
1378, 0.00246
1379, 0.00246
1380, 0.00246
1381, 0.00247
1382, 0.00247
1383, 0.00250
1384, 0.00245
1385, 0.00253
1386, 0.00247
1387, 0.00253
1388, 0.00247
1389, 0.00250
1390, 0.00246
1391, 0.00249
1392, 0.00249
1393, 0.00246
1394, 0.00247
1395, 0.00249
1396, 0.00248
1397, 0.00247
1398, 0.00245
1399, 0.00357
1400, 0.00246
1401, 0.00244
1402, 0.00246
1403, 0.00247
1404, 0.00248
1405, 0.00246
1406, 0.00247
1407, 0.00246
1408, 0.00247
1409, 0.00244
1410, 0.00251
1411, 0.00245
1412, 0.00248
1413, 0.00250
1414, 0.00246
1415, 0.00245
1416, 0.00244
1417, 0.00245
1418, 0.00320
1419, 0.00252
1420, 0.00245
1421, 0.00246
1422, 0.00247
1423, 0.00244
1424, 0.00250
1425, 0.00258
1426, 0.00245
1427, 0.00244
1428, 0.00244
1429, 0.00244
1430, 0.00248
1431, 0.00275
1432, 0.00245
1433, 0.00247
1434, 0.00245
1435, 0.00246
1436, 0.00243
1437, 0.00368
1438, 0.00404
1439, 0.00260
1440, 0.00245
1441, 0.00247
1442, 0.00249
1443, 0.00255
1444, 0.00250
1445, 0.00245
1446, 0.00246
1447, 0.00244
1448, 0.00244
1449, 0.00248
1450, 0.00247
1451, 0.00246
1452, 0.00246
1453, 0.00244
1454, 0.00244
1455, 0.00252
1456, 0.00252
1457, 0.00245
1458, 0.00243
1459, 0.00247
1460, 0.00245
1461, 0.00243
1462, 0.00245
1463, 0.00245
1464, 0.00246
1465, 0.00244
1466, 0.00244
1467, 0.00246
1468, 0.00251
1469, 0.00258
1470, 0.00245
1471, 0.00246
1472, 0.00244
1473, 0.00245
1474, 0.00244
1475, 0.00288
1476, 0.00286
1477, 0.00288
1478, 0.00286
1479, 0.00291
1480, 0.00288
1481, 0.00344
1482, 0.00291
1483, 0.00289
1484, 0.00288
1485, 0.00287
1486, 0.00285
1487, 0.00288
1488, 0.00287
1489, 0.00290
1490, 0.00287
1491, 0.00291
1492, 0.00286
1493, 0.00286
1494, 0.00287
1495, 0.00291
1496, 0.00288
1497, 0.00286
1498, 0.00291
1499, 0.00297
1500, 0.00287
1501, 0.00287
1502, 0.00288
1503, 0.00291
1504, 0.00288
1505, 0.00286
1506, 0.00293
1507, 0.00287
1508, 0.00284
1509, 0.00393
1510, 0.00296
1511, 0.00288
1512, 0.00284
1513, 0.00288
1514, 0.00287
1515, 0.00286
1516, 0.00299
1517, 0.00315
1518, 0.00309
1519, 0.00291
1520, 0.00296
1521, 0.00292
1522, 0.00287
1523, 0.00289
1524, 0.00292
1525, 0.00375
1526, 0.00335
1527, 0.00288
1528, 0.00290
1529, 0.00287
1530, 0.00286
1531, 0.00291
1532, 0.00287
1533, 0.00286
1534, 0.00285
1535, 0.00288
1536, 0.00296
1537, 0.00290
1538, 0.00285
1539, 0.00315
1540, 0.00309
1541, 0.00309
1542, 0.00314
1543, 0.00310
1544, 0.00307
1545, 0.00306
1546, 0.00310
1547, 0.00310
1548, 0.00312
1549, 0.00306
1550, 0.00348
1551, 0.00308
1552, 0.00309
1553, 0.00309
1554, 0.00306
1555, 0.00306
1556, 0.00307
1557, 0.00308
1558, 0.00311
1559, 0.00307
1560, 0.00307
1561, 0.00308
1562, 0.00306
1563, 0.00484
1564, 0.00307
1565, 0.00308
1566, 0.00312
1567, 0.00313
1568, 0.00307
1569, 0.00307
1570, 0.00311
1571, 0.00307
1572, 0.00306
1573, 0.00307
1574, 0.00311
1575, 0.00305
1576, 0.00321
1577, 0.00310
1578, 0.00306
1579, 0.00307
1580, 0.00306
1581, 0.00315
1582, 0.00306
1583, 0.00311
1584, 0.00311
1585, 0.00306
1586, 0.00315
1587, 0.00308
1588, 0.00309
1589, 0.00361
1590, 0.00307
1591, 0.00311
1592, 0.00306
1593, 0.00306
1594, 0.00311
1595, 0.00314
1596, 0.00307
1597, 0.00308
1598, 0.00307
1599, 0.00311
1600, 0.00307
1601, 0.00307
1602, 0.00308
1603, 0.00331
1604, 0.00472
1605, 0.00331
1606, 0.00328
1607, 0.00328
1608, 0.00330
1609, 0.00336
1610, 0.00330
1611, 0.00333
1612, 0.00328
1613, 0.00330
1614, 0.00459
1615, 0.00332
1616, 0.00329
1617, 0.00335
1618, 0.00332
1619, 0.00332
1620, 0.00331
1621, 0.00334
1622, 0.00328
1623, 0.00332
1624, 0.00331
1625, 0.00327
1626, 0.00328
1627, 0.00330
1628, 0.00430
1629, 0.00434
1630, 0.00330
1631, 0.00328
1632, 0.00329
1633, 0.00334
1634, 0.00331
1635, 0.00328
1636, 0.00328
1637, 0.00335
1638, 0.00332
1639, 0.00329
1640, 0.00329
1641, 0.00329
1642, 0.00331
1643, 0.00331
1644, 0.00329
1645, 0.00335
1646, 0.00332
1647, 0.00337
1648, 0.00334
1649, 0.00331
1650, 0.00329
1651, 0.00332
1652, 0.00549
1653, 0.00503
1654, 0.00505
1655, 0.00511
1656, 0.00340
1657, 0.00329
1658, 0.00328
1659, 0.00329
1660, 0.00334
1661, 0.00332
1662, 0.00330
1663, 0.00333
1664, 0.00333
1665, 0.00332
1666, 0.00330
